001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00180590 string Usage: %1$s %2$s { show | list } [PROG]        %1$s %2$s dump xlated PROG [{ file FILE | [opcodes] [linum] [visual] }]        %1$s %2$s dump jited  PROG [{ file FILE | [opcodes] [linum] }]        %1$s %2$s pin   PROG FILE        %1$s %2$s { load | loadall } OBJ  PATH \                          [type TYPE] [{ offload_dev | xdpmeta_dev } NAME] \                          [map { idx IDX | name NAME } MAP]\                          [pinmaps MAP_DIR]                          [autoattach]                          [kernel_btf BTF_FILE]        %1$s %2$s attach PROG ATTACH_TYPE [MAP]        %1$s %2$s detach PROG ATTACH_TYPE [MAP]        %1$s %2$s run PROG \                          data_in FILE \                          [data_out FILE [data_size_out L]] \                          [ctx_in FILE [ctx_out FILE [ctx_size_out M]]] \                          [repeat N]        %1$s %2$s profile PROG [duration DURATION] METRICs        %1$s %2$s tracelog        %1$s %2$s tracelog { stdout | stderr } PROG        %1$s %2$s help         MAP := { id MAP_ID | pinned FILE | name MAP_NAME }        PROG := { id PROG_ID | pinned FILE | tag PROG_TAG | name PROG_NAME }        TYPE := { socket | kprobe | kretprobe | classifier | action |                  tracepoint | raw_tracepoint | xdp | perf_event | cgroup/skb |                  cgroup/sock | cgroup/dev | lwt_in | lwt_out | lwt_xmit |                  lwt_seg6local | sockops | sk_skb | sk_msg | lirc_mode2 |                  sk_reuseport | flow_dissector | cgroup/sysctl |                  cgroup/bind4 | cgroup/bind6 | cgroup/post_bind4 |                  cgroup/post_bind6 | cgroup/connect4 | cgroup/connect6 |                  cgroup/connect_unix | cgroup/getpeername4 | cgroup/getpeername6 |                  cgroup/getpeername_unix | cgroup/getsockname4 | cgroup/getsockname6 |                  cgroup/getsockname_unix | cgroup/sendmsg4 | cgroup/sendmsg6 |                  cgroup/sendmsg_unix | cgroup/recvmsg4 | cgroup/recvmsg6 | cgroup/recvmsg_unix |                  cgroup/getsockopt | cgroup/setsockopt | cgroup/sock_release |                  struct_ops | fentry | fexit | freplace | sk_lookup }        ATTACH_TYPE := { sk_msg_verdict | sk_skb_verdict | sk_skb_stream_verdict |                         sk_skb_stream_parser | flow_dissector }        METRIC := { cycles | instructions | l1d_loads | llc_misses | itlb_misses | dtlb_misses }        OPTIONS := { {-j|--json} [{-p|--pretty}] | {-d|--debug} |                     {-f|--bpffs} | {-m|--mapcompat} | {-n|--nomount} |                     {-L|--use-loader} | [ {-S|--sign } {-k} <private_key.pem> {-i} <certificate.x509> ]  
00180fe0 string cannot use standard input for both data_in and ctx_in
00181018 string failed to allocate memory for output data/ctx: %s
00181050 string Program %s does not support autoattach, falling back to pinning
00181090 string failed to allocate memory for data_in/ctx_in: %s
001810c8 string failed to read data_in/ctx_in from %s: %s
001810f8 string failed to reallocate data_in/ctx_in: %s
00181120 string expected 'xlated' or 'jited', got: %s
00181148 string 'file' is not compatible with 'opcodes', 'visual', or 'linum'
00181188 string 'visual' is not compatible with JSON output
001811b8 string error retrieving insn dump: kernel.kptr_restrict set?
001811f0 string error in processing bpf_line_info.  continue without it.
00181230 string program type already specified
00181250 string expected 'idx' or 'name', got: '%s'?
00181278 string Warning: 'bpftool prog load [...] dev <ifname>' syntax is deprecated. Going further, please use 'offload_dev <ifname>' to offload program to device. For applications using XDP hints only, use 'xdpmeta_dev <ifname>'.
00181350 string xdpmeta_dev and offload_dev are mutually exclusive
00181388 string expected no more arguments, 'type', 'map', 'offload_dev', 'xdpmeta_dev', 'pinmaps', 'autoattach', or 'kernel_btf', got: '%s'?
00181408 string unable to set up map reuse: %d
00181428 string replacement for map idx %d specified more than once
00181460 string object file doesn't contain any bpf program
00181490 string can't parse %s as output data size
001814b8 string can't parse %s as output context size
001814e0 string can't parse %s as repeat number
00181500 string expected no more arguments, 'data_in', 'data_out', 'data_size_out', 'ctx_in', 'ctx_out', 'ctx_size_out' or 'repeat', got: '%s'?
00181580 string Return value: %u, duration%s: %uns 
001815a8 string can't lookup struct_ops map %s id %u
001815d0 string Usage: %1$s %2$s { show | list } [STRUCT_OPS_MAP]        %1$s %2$s dump [STRUCT_OPS_MAP]        %1$s %2$s register OBJ [LINK_DIR]        %1$s %2$s unregister STRUCT_OPS_MAP        %1$s %2$s help         STRUCT_OPS_MAP := [ id STRUCT_OPS_MAP_ID | name STRUCT_OPS_MAP_NAME ]        OPTIONS := { {-j|--json} [{-p|--pretty}] | {-d|--debug} } 
00181728 string struct_ops requires kernel CONFIG_DEBUG_INFO_BTF=y
00181760 string can't find bpf_map_info from btf_vmlinux
00181790 string %s id %u is not a struct_ops map
001817b8 string can't register struct_ops %s: %s
001817e0 string Registered %s but can't find id: %s
00181808 string Registered %s but can't find link id: %s
00181838 string Registered %s %s map id %u link id %u
00181860 string Usage: %1$s %2$s { show | list }        %1$s %2$s help        OPTIONS := { {-j|--json} [{-p|--pretty}] | {-d|--debug} }  
001818e0 string tracefs mount point name too long
00181908 string %%*s %%%zus %%99s %%*s %%*d %%*d\n
00181930 string could not find tracefs, attempting to mount it now
00181968 string failed to read content from trace pipe: %s
00181998 string (%02x) r%d = addr_space_cast(r%d, %u, %u) 
001819c8 string (%02x) r%d = &(void __percpu *)(r%d) 
001819f0 string (%02x) *(%s *)(r%d %+d) = r%d 
00181a10 string (%02x) lock *(%s *)(r%d %+d) %s r%d 
00181a38 string (%02x) r%d = atomic%s_fetch_%s((%s *)(r%d %+d), r%d) 
00181a70 string (%02x) r0 = atomic%s_cmpxchg((%s *)(r%d %+d), r0, r%d) 
00181aa8 string (%02x) r%d = atomic%s_xchg((%s *)(r%d %+d), r%d) 
00181ae0 string (%02x) r%d = load_acquire((%s *)(r%d %+d)) 
00181b10 string (%02x) store_release((%s *)(r%d %+d), r%d) 
00181b40 string (%02x) r%d = *(%s *)(r%d %+d) 
00181b60 string (%02x) r0 = *(%s *)skb[r%d + %d] 
00181b88 string (%02x) if %c%d %s %c%d goto pc%+d 
00181bb0 string (%02x) if %c%d %s 0x%x goto pc%+d 
00181bd8 string libbpf: unrecognized '%s' envvar value: '%s', should be one of 'warn', 'debug', or 'info'. 
00181c38 string %d: (%*d) call unknown#195896080 
00181c60 string %d: <invalid CO-RE relocation> failed to resolve CO-RE relocation %s%s 
00181ca8 string /sys/kernel/debug/tracing/kprobe_events
00181cd0 string /sys/kernel/tracing/kprobe_events
00181cf8 string /sys/kernel/debug/tracing/uprobe_events
00181d20 string /sys/kernel/tracing/uprobe_events
00181d48 string libbpf: failed to open %s: %s. No procfs support? 
00181d80 string libbpf: elf: init internal error 
00181da8 string libbpf: elf: failed to open %s: %s 
00181dd0 string libbpf: elf: failed to open %s as ELF file: %s 
00181e00 string libbpf: elf: '%s' is not a proper ELF object 
00181e30 string libbpf: elf: '%s' is not a 64-bit ELF object 
00181e60 string libbpf: elf: failed to get ELF header from %s: %s 
00181e98 string libbpf: elf: '%s' has unknown byte order 
00181ec8 string libbpf: elf: failed to get section names section index for %s: %s 
00181f10 string libbpf: elf: failed to get section names strings from %s: %s 
00181f50 string libbpf: elf: %s is not a valid eBPF object file 
00181f88 string libbpf: elf: failed to get section(%zu) header from %s: %s 
00181fc8 string libbpf: map '%s': found type = %u. 
00181ff0 string libbpf: map '%s': found key [%u], sz = %u. 
00182020 string libbpf: map '%s': found key_size = %u. 
00182048 string libbpf: map '%s': found value [%u], sz = %u. 
00182078 string libbpf: map '%s': found value_size = %u. 
001820a8 string libbpf: map '%s': found max_entries = %u. 
001820d8 string libbpf: map '%s': found map_flags = 0x%x. 
00182108 string libbpf: map '%s': found map_extra = 0x%llx. 
00182138 string libbpf: map '%s': found pinning = %u. 
00182160 string libbpf: map '%s': found numa_node = %u. 
00182190 string libbpf: map '%s': found inner map definition. 
001821c0 string libbpf: extern (kcfg) '%s': value '%llu' implies integer, char, or boolean type 
00182218 string libbpf: extern (kcfg) '%s': value '%llu' isn't boolean compatible 
00182260 string libbpf: extern (kcfg) '%s': value '%llu' doesn't fit in %d bytes 
001822a8 string libbpf: failed to parse '%s': no separator 
001822d8 string libbpf: failed to parse '%s': no value 
00182300 string libbpf: extern (kcfg) '%s': value '%c' implies tristate or char type 
00182348 string libbpf: extern (kcfg) '%s': value '%c' implies bool, tristate, or char type 
00182398 string libbpf: extern (kcfg) '%s': value '%s' implies char array type 
001823d8 string libbpf: extern (kcfg) '%s': invalid string config '%s' 
00182410 string libbpf: extern (kcfg) '%s': long string '%s' of (%zu bytes) truncated to %d bytes 
00182468 string libbpf: failed to parse '%s': %s 
00182490 string libbpf: failed to parse '%s' as integer completely 
001824c8 string libbpf: extern (kcfg) '%s': value '%s' isn't a valid integer 
00182508 string libbpf: extern (kcfg) '%s': value '%s' implies integer type 
00182548 string libbpf: extern (kcfg) '%s': set to %s 
00182570 string libbpf: failed to open in-memory Kconfig: %s 
001825a0 string libbpf: error parsing in-memory Kconfig line '%s': %s 
001825d8 string libbpf: failed to open system Kconfig 
00182600 string libbpf: error parsing system Kconfig line '%s': %s 
00182638 string libbpf: extern (ksym) '%s': resolution is ambiguous: 0x%llx or 0x%llx 
00182680 string libbpf: extern (ksym) '%s': set to 0x%llx 
001826b0 string libbpf: failed to open /proc/kallsyms: %s 
001826e0 string libbpf: failed to read kallsyms entry: %d 
00182710 string libbpf: permission error while running as root; try raising 'ulimit -l'? current value: %s 
00182770 string libbpf: failed to mkdir %s: %s 
00182790 string libbpf: failed to statfs %s: %s 
001827b8 string libbpf: specified path %s is not on BPF FS 
001827e8 string libbpf: error in %s: map handler doesn't belong to object 
00182828 string libbpf: failed to open '%s': %s 
00182850 string /sys/bus/event_source/devices/uprobe/type
00182880 string /sys/bus/event_source/devices/kprobe/type
001828b0 string libbpf: failed to determine %s perf type: %s 
001828e0 string /sys/bus/event_source/devices/uprobe/format/retprobe
00182918 string /sys/bus/event_source/devices/kprobe/format/retprobe
00182950 string libbpf: failed to determine %s retprobe bit: %s 
00182988 string libbpf: resolved '%s' to '%s' 
001829a8 string libbpf: tracepoint %s/%s path is too long 
001829d8 string libbpf: failed to munmap cpu_buf #%d 
00182a00 string libbpf: unknown perf sample type %d 
00182a28 string libbpf: prog '%s': error relocating .BTF.ext function info: %s 
00182a68 string libbpf: prog '%s': missing .BTF.ext function info. 
00182aa0 string libbpf: prog '%s': missing .BTF.ext function info for the main program, skipping all of .BTF.ext func info. 
00182b10 string libbpf: prog '%s': error relocating .BTF.ext line info: %s 
00182b50 string libbpf: prog '%s': missing .BTF.ext line info. 
00182b80 string libbpf: prog '%s': missing .BTF.ext line info for the main program, skipping all of .BTF.ext line info. 
00182bf0 string libbpf: prog '%s': can't attach before loaded 
00182c20 string libbpf: prog '%s': failed to attach to %s: %s 
00182c50 string libbpf: failed bpf_prog_get_info_by_fd for FD %d: %s 
00182c88 string libbpf: The target program doesn't have BTF 
00182cb8 string libbpf: Failed to get BTF %d of the program: %s 
00182cf0 string libbpf: %s is not found in prog's BTF 
00182d18 string libbpf: skipping module BTFs loading, missing privileges 
00182d58 string libbpf: failed to iterate BTF objects: %s 
00182d88 string libbpf: failed to get BTF object #%d FD: %s 
00182db8 string libbpf: failed to get BTF object #%d info: %s 
00182de8 string libbpf: failed to load module [%s]'s BTF object #%d: %s 
00182e28 string libbpf: Kernel doesn't support BTF, skipping uploading it. 
00182e68 string libbpf: Error loading .BTF into kernel: %s. BTF is mandatory, can't proceed. 
00182eb8 string libbpf: Error loading .BTF into kernel: %s. BTF is optional, ignoring. 
00182f00 string libbpf: prog '%s': no BTF-based attach target is specified, use bpf_program__set_attach_target() 
00182f68 string libbpf: prog '%s': attach program FD is not set 
00182fa0 string libbpf: prog '%s': failed to find BPF program (FD %d) BTF ID for '%s': %s 
00182ff0 string libbpf: prog '%s': failed to find kernel BTF type ID of '%s': %s 
00183038 string libbpf: prog '%s': failed to realloc prog code 
00183068 string libbpf: prog '%s': added %zu insns from sub-prog '%s' 
001830a0 string libbpf: prog '%s': failed to add subprog offsets: %s 
001830d8 string libbpf: prog '%s': unexpected relo for insn #%zu, type %d 
00183118 string libbpf: prog '%s': missing subprog addr relo for insn #%zu 
00183158 string libbpf: prog '%s': no .text section found yet sub-program call exists 
001831a0 string libbpf: prog '%s': insn #%zu relocated, imm %d points to subprog '%s' (now at %zu offset) 
00183200 string libbpf: failed to dup FD %d to FD > 2: %d 
00183230 string libbpf: map '%s' (global data): at sec_idx %d, offset %zu, flags %x. 
00183278 string libbpf: failed to alloc map '%s' content buffer: %s 
001832b0 string libbpf: elf: failed to get section name string at offset %zu from %s: %s 
00183300 string libbpf: elf: failed to get section(%zu) name from %s: %s 
00183340 string libbpf: Error loading ELF section %s: %s. 
00183370 string libbpf: Error loading ELF section %s: %s. Ignored and continue. 
001833b8 string libbpf: BTF is required, but is missing or corrupted. 
001833f0 string libbpf: Ignore ELF section %s because its depending ELF section %s is not found. 
00183448 string libbpf: elf: failed to get section(%zu) %s data from %s: %s 
00183488 string libbpf: No name found in string section for DATASEC kind. 
001834c8 string libbpf: sec '%s': failed to determine size from ELF: size %u, err %s 
00183510 string libbpf: sec '%s': unexpected non-VAR type found 
00183548 string libbpf: sec '%s': failed to find name of DATASEC's member #%d 
00183588 string libbpf: failed to get sym name string for var %s 
001835c0 string libbpf: sec '%s': failed to find ELF symbol for VAR '%s' 
00183600 string libbpf: %s size (%zu) is too small 
00183628 string libbpf: prog '%s': failed to attach: %s 
00183658 string libbpf: %s has non-zero extra bytes 
00183680 string libbpf: map '%s': attr '%s': expected PTR, got %s. 
001836b8 string libbpf: map '%s': attr '%s': type [%u] not found. 
001836f0 string libbpf: map '%s': attr '%s': expected ARRAY, got %s. 
00183728 string libbpf: map '%s': invalid field #%d. 
00183750 string libbpf: map '%s': conflicting key size %u != %u. 
00183788 string libbpf: map '%s': key type [%d] not found. 
001837b8 string libbpf: map '%s': key spec is not PTR: %s. 
001837e8 string libbpf: map '%s': can't determine key size for type [%u]: %zd. 
00183828 string libbpf: map '%s': conflicting key size %u != %zd. 
00183860 string libbpf: map '%s': conflicting value size %u != %u. 
00183898 string libbpf: map '%s': value type [%d] not found. 
001838c8 string libbpf: map '%s': value spec is not PTR: %s. 
001838f8 string libbpf: map '%s': can't determine value size for type [%u]: %zd. 
00183940 string libbpf: map '%s': conflicting value size %u != %zd. 
00183978 string libbpf: map '%s': multi-level inner maps not supported. 
001839b8 string libbpf: map '%s': '%s' member should be last. 
001839e8 string libbpf: map '%s': should be map-in-map or prog-array. 
00183a20 string libbpf: map '%s': conflicting value size %u != 4. 
00183a58 string libbpf: map '%s': %s type [%d] not found. 
00183a88 string libbpf: map '%s': %s spec is not a zero-sized array. 
00183ac0 string libbpf: map '%s': %s def is of unexpected kind %s. 
00183af8 string libbpf: map '%s': prog-array value def is of unexpected kind %s. 
00183b40 string libbpf: map '%s': map-in-map inner def is of unexpected kind %s. 
00183b88 string libbpf: map '%s': inner def can't be pinned. 
00183bb8 string libbpf: map '%s': invalid pinning value %u. 
00183be8 string libbpf: map '%s': attr '%s': expected ENUM or ENUM64, got %s. 
00183c28 string libbpf: map '%s': attr '%s': invalid __ulong 
00183c58 string libbpf: map '%s': unknown field '%s'. 
00183c80 string libbpf: map '%s': ignoring unknown field '%s'. 
00183cb0 string libbpf: map '%s': map type isn't specified. 
00183ce0 string libbpf: struct_ops init_kern: struct %s is not found in kernel BTF 
00183d28 string libbpf: struct_ops init_kern: struct %s data is not found in struct %s 
00183d70 string libbpf: struct_ops init_kern %s: type_id:%u kern_type_id:%u kern_vtype_id:%u 
00183dc0 string libbpf: struct_ops init_kern %s: failed to resolve the size of member %s 
00183e10 string libbpf: struct_ops init_kern %s: Cannot find member %s in kernel BTF 
00183e58 string libbpf: struct_ops %s: member %s not found in kernel, skipping it as it's set to zero 
00183eb0 string libbpf: struct_ops init_kern %s: bitfield %s is not supported 
00183ef0 string libbpf: struct_ops init_kern %s: Unmatched member type %s %u != %u(kernel) 
00183f40 string libbpf: struct_ops init_kern %s: member %s is not a struct_ops program 
00183f88 string libbpf: struct_ops init_kern %s: kernel member %s is not a func ptr 
00183fd0 string libbpf: struct_ops init_kern %s func ptr %s: invalid reuse of prog %s in sec %s with type %u: attach_btf_id %u != kern_type_id %u 
00184058 string libbpf: struct_ops init_kern %s func ptr %s: invalid reuse of prog %s in sec %s with type %u: expected_attach_type %u != kern_member_idx %u 
001840e8 string libbpf: struct_ops init_kern %s: func ptr %s is set to prog %s from data(+%u) to kern_data(+%u) 
00184150 string libbpf: struct_ops init_kern %s: Error in size of member %s: %zd != %zd(kernel) 
001841a8 string libbpf: struct_ops init_kern %s: copy %s %u bytes from data(+%u) to kern_data(+%u) 
00184200 string libbpf: CO-RE relocating [%d] %s %s: found target candidate [%d] %s %s in [%s] 
00184250 string libbpf: prog '%s': relo #%d: target candidate search failed for [%d] %s %s: %ld 
001842a8 string libbpf: prog '%s': can't pin program that wasn't loaded 
001842e8 string libbpf: prog '%s': failed to pin at '%s': %s 
00184318 string libbpf: prog '%s': pinned at '%s' 
00184340 string libbpf: prog '%s': can't unpin program that wasn't loaded 
00184380 string libbpf: prog '%s': unpinned from '%s' 
001843a8 string libbpf: error: program handler doesn't match object 
001843e0 string libbpf: object not yet loaded; load it first 
00184410 string libbpf: failed to guess program type from ELF section '%s' 
00184450 string libbpf: supported section(type) names are:%s 
00184480 string libbpf: vmlinux BTF is not found 
001844a8 string libbpf: %s is not found in vmlinux BTF 
001844d0 string libbpf: failed to guess attach type based on ELF section name '%s' 
00184518 string libbpf: attachable section(type) names are:%s 
00184548 string libbpf: elf: failed to get section(%zu) from %s: %s 
00184580 string libbpf: elf: failed to get %s map definitions for %s 
001845b8 string libbpf: DATASEC '%s' not found. 
001845e0 string libbpf: map '%s' BTF data is corrupted. 
00184610 string libbpf: map '%s': unexpected var kind %s. 
00184640 string libbpf: map '%s': unsupported map linkage %s. 
00184670 string libbpf: map '%s': unexpected def kind %s. 
001846a0 string libbpf: map '%s': invalid def size. 
001846c8 string libbpf: map '%s': failed to alloc map name. 
001846f8 string libbpf: map '%s': at sec_idx %d, offset %zu. 
00184728 string libbpf: map '%s': couldn't build pin path. 
00184758 string libbpf: map '%s': only single ARENA map is supported (map '%s' is also ARENA) 
001847a8 string libbpf: elf: sec '%s': declared ARENA map size (%zu) is too small to hold global __arena variables of size %zu 
00184818 string libbpf: elf: sec '%s': to use global __arena variables the ARENA map should be explicitly declared in SEC(".maps") 
00184890 string libbpf: struct_ops init: DATASEC %s not found 
001848c0 string libbpf: struct_ops init: Cannot resolve var type_id %u in DATASEC %s 
00184908 string libbpf: struct_ops init: anonymous type is not supported 
00184948 string libbpf: struct_ops init: %s is not a struct 
00184978 string libbpf: struct_ops init: var %s is beyond the end of DATASEC %s 
001849c0 string libbpf: struct_ops init: struct %s(type_id=%u) %s found at offset %u 
00184a08 string libbpf: map '%s': can't pin BPF map without FD (was it created?) 
00184a50 string libbpf: map '%s' already has pin path '%s' different from '%s' 
00184a90 string libbpf: map '%s' already pinned at '%s'; not re-pinning 
00184ad0 string libbpf: missing a path to pin map '%s' at 
00184b00 string libbpf: map '%s' already pinned 
00184b28 string libbpf: failed to pin map: %s 
00184b48 string libbpf: no path to unpin map '%s' from 
00184b70 string libbpf: unpinned map '%s' from '%s' 
00184b98 string libbpf: map '%s': failed to resize memory-mapped region: %s 
00184bd8 string libbpf: map '%s': cannot be resized, map value type is not a datasec 
00184c20 string libbpf: map '%s': cannot be resized, map value datasec is empty 
00184c68 string libbpf: map '%s': cannot be resized, last var must be an array 
00184ca8 string libbpf: map '%s': cannot be resized, element size (%d) doesn't align with new total size (%u) 
00184d08 string libbpf: map '%s': failed to adjust resized BTF, clearing BTF key/value info: %s 
00184d60 string libbpf: error: unsupported map type 
00184d88 string libbpf: error: inner_map_fd already specified 
00184db8 string libbpf: exclusive programs must be set before map creation 
00184df8 string libbpf: excl_prog and map must be from the same bpf object 
00184e38 string libbpf: Error loading vmlinux BTF: %s 
00184e60 string libbpf: failed to init libelf for %s 
00184e88 string libbpf: loading object '%s' from buffer 
00184eb8 string libbpf: loading object from %s 
00184ed8 string libbpf: alloc memory failed for %s 
00184f00 string libbpf: elf: failed to get the number of sections for %s: %s 
00184f40 string libbpf: elf: multiple symbol tables in %s 
00184f70 string libbpf: elf: couldn't find symbol table in %s, stripped object file? 
00184fb8 string libbpf: elf: section(%d) %s, size %ld, link %d, flags %lx, type=%d 
00185000 string libbpf: invalid license section in %s 
00185028 string libbpf: invalid kver section in %s 
00185050 string libbpf: kernel version of %s is %x 
00185078 string libbpf: elf: legacy map definitions in 'maps' section are not supported by libbpf v1.0+ 
001850d8 string libbpf: sec '%s': failed to get symbol name for offset %zu 
00185118 string libbpf: sec '%s': program at offset %zu crosses section boundary 
00185160 string libbpf: sec '%s': program '%s' is static and not supported 
001851a0 string libbpf: sec '%s': found program '%s' at insn offset %zu (%zu bytes), code size %zu insns (%zu bytes) 
00185208 string libbpf: sec '%s': failed to alloc memory for new program '%s' 
00185248 string libbpf: sec '%s': corrupted program '%s', offset %zu, size %zu 
00185288 string libbpf: sec '%s': failed to allocate memory for prog '%s' 
001852c8 string libbpf: elf: skipping unrecognized data section(%d) %s 
00185300 string libbpf: elf: skipping relo section(%d) %s for section(%d) %s 
00185340 string libbpf: elf: skipping section(%d) %s (size %zu) 
00185378 string libbpf: elf: symbol strings section missing or invalid in %s 
001853b8 string libbpf: converted %zu BPF programs to native byte order 
001853f8 string libbpf: cannot create a dummy_ksym var 
00185420 string libbpf: looking for externs among %d symbols... 
00185458 string libbpf: failed to find BTF for extern '%s': %d 
00185488 string libbpf: failed to find BTF for extern '%s' [%d] section: %d 
001854c8 string libbpf: extern function %s is unsupported under %s section 
00185508 string libbpf: failed to resolve size of extern (kcfg) '%s': %d 
00185548 string libbpf: failed to determine alignment of extern (kcfg) '%s': %d 
00185590 string libbpf: extern (kcfg) '%s': type is unsupported 
001855c8 string libbpf: unrecognized extern section '%s' 
001855f8 string libbpf: collected %d externs total 
00185620 string libbpf: extern (ksym) #%d: symbol %d, name %s 
00185650 string libbpf: failed to find extern definition for BTF %s '%s' 
00185690 string libbpf: extern (kcfg) #%d: symbol %d, off %u, name %s 
001856c8 string libbpf: failed to find extern definition for BTF var '%s' 
00185708 string libbpf: prog '%s': unrecognized ELF section name '%s' 
00185740 string libbpf: prog '%s': failed to initialize: %s 
00185770 string libbpf: struct_ops reloc: failed to get %d reloc 
001857a8 string libbpf: struct_ops reloc: symbol %zx not found 
001857d8 string libbpf: struct_ops reloc: cannot find map at rel->r_offset %zu 
00185818 string libbpf: struct_ops reloc %s: for %lld value %lld shdr_idx %u rel->r_offset %zu map->sec_offset %zu name %d ('%s') 
00185890 string libbpf: struct_ops reloc %s: rel->r_offset %zu shdr_idx %u unsupported non-static function 
001858f0 string libbpf: struct_ops reloc %s: invalid target program offset %llu 
00185938 string libbpf: struct_ops reloc %s: cannot find member at moff %u 
00185978 string libbpf: struct_ops reloc %s: cannot relocate non func ptr %s 
001859b8 string libbpf: struct_ops reloc %s: cannot find prog at shdr_idx %u to relocate func ptr %s 
00185a10 string libbpf: struct_ops reloc %s: prog %s is not struct_ops BPF program 
00185a58 string libbpf: .maps relo #%d: failed to get ELF relo 
00185a88 string libbpf: .maps relo #%d: symbol %zx not found 
00185ab8 string libbpf: .maps relo #%d: for %zd value %zd rel->r_offset %zu name %d ('%s') 
00185b08 string libbpf: .maps relo #%d: cannot find map '%s' at rel->r_offset %zu 
00185b50 string libbpf: .maps relo #%d: '%s' isn't a BTF-defined map 
00185b88 string libbpf: .maps relo #%d: hash-of-maps '%s' should have key size %zu. 
00185bd0 string libbpf: .maps relo #%d: '%s' isn't a valid map reference 
00185c10 string libbpf: .maps relo #%d: '%s' isn't a valid program reference 
00185c50 string libbpf: .maps relo #%d: '%s' isn't an entry-point program 
00185c90 string libbpf: .maps relo #%d: map '%s' slot [%d] points to %s '%s' 
00185cd0 string libbpf: sec '%s': collecting relocation for section(%zu) '%s' 
00185d10 string libbpf: sec '%s': failed to get relo #%d 
00185d40 string libbpf: sec '%s': symbol #%zu not found for relo #%d 
00185d78 string libbpf: sec '%s': corrupted symbol #%zu pointing to invalid section #%zu for relo #%d 
00185dd0 string libbpf: sec '%s': invalid offset 0x%zx for relo #%d 
00185e08 string libbpf: sec '%s': relo #%d: insn #%u against '%s' 
00185e40 string libbpf: sec '%s': relo #%d: couldn't find program in section '%s' for insn #%u, probably overridden weak function, skipping... 
00185ec0 string libbpf: prog '%s': invalid relo against '%s' for insns[%d].code 0x%x 
00185f08 string libbpf: prog '%s': extern relo failed to find extern for '%s' (%d) 
00185f50 string libbpf: prog '%s': found extern #%d '%s' (sym %d) for insn #%u 
00185f90 string libbpf: prog '%s': incorrect bpf_call opcode 
00185fc0 string libbpf: prog '%s': bad call relo against '%s' in section '%s' 
00186000 string libbpf: prog '%s': bad call relo against '%s' at offset %zu 
00186040 string libbpf: prog '%s': invalid relo against '%s' in special section 0x%x; forgot to initialize global var?.. 
001860b0 string libbpf: prog '%s': bad subprog addr relo against '%s' at offset %zu+%d 
001860f8 string libbpf: prog '%s': bad arena data relocation at insn %u, no arena maps defined 
00186148 string libbpf: prog '%s': found arena map %d (%s, sec %d, off %zu) for insn %u 
00186198 string libbpf: prog '%s': bad map relo against '%s' in section '%s' 
001861d8 string libbpf: prog '%s': found map %zd (%s, sec %d, off %zu) for insn #%u 
00186220 string libbpf: prog '%s': bad data relo against section '%s' 
00186258 string libbpf: prog '%s': found data map %zd (%s, sec %d, off %zu) for insn %u 
001862a8 string libbpf: prog '%s': map relo failed to find map for section '%s', off %zu 
001862f8 string libbpf: prog '%s': data relo failed to find map for section '%s' 
00186340 string libbpf: failed to find skeleton map '%s' 
00186370 string libbpf: prog '%s': can't use BPF program without FD (was it loaded?) 
001863b8 string libbpf: failed to open link at %s: %d 
001863e0 string libbpf: link fd=%d: pinned at %s 
00186408 string libbpf: link fd=%d: unpinned from %s 
00186430 string libbpf: prog '%s': invalid perf event FD %d 
00186460 string libbpf: prog '%s': can't attach BPF program without FD (was it loaded?) 
001864b0 string libbpf: prog '%s': failed to create BPF link for perf_event FD %d: %s 
001864f8 string libbpf: prog '%s': user context value is not supported 
00186530 string libbpf: prog '%s': failed to attach to perf_event FD %d: %s 
00186570 string libbpf: prog '%s': try add PERF_SAMPLE_CALLCHAIN to or remove exclude_callchain_[kernel|user] from pfd %d 
001865e0 string libbpf: prog '%s': failed to enable perf_event FD %d: %s 
00186620 string libbpf: failed to add legacy kprobe event for '%s+0x%zx': %s 
00186660 string libbpf: failed to determine legacy kprobe event id for '%s+0x%zx': %s 
001866a8 string libbpf: legacy kprobe perf_event_open() failed: %s 
001866e0 string libbpf: prog '%s': failed to create %s '%s+0x%zx' perf event: %s 
00186728 string libbpf: prog '%s': failed to attach to %s '%s+0x%zx': %s 
00186768 string libbpf: kprobe name is invalid: %s 
00186790 string libbpf: kretprobes do not support offset specification 
001867c8 string /sys/kernel/debug/tracing/available_filter_functions_addrs
00186808 string /sys/kernel/tracing/available_filter_functions_addrs
00186840 string /sys/kernel/debug/tracing/available_filter_functions
00186878 string /sys/kernel/tracing/available_filter_functions
001868a8 string libbpf: failed to open %s: %s 
001868c8 string libbpf: failed to parse available_filter_functions_addrs entry: %d 
00186910 string libbpf: failed to parse available_filter_functions entry: %d 
00186950 string libbpf: prog '%s': failed to find a unique match for '%s' (%zu matches) 
001869a0 string libbpf: kprobe session pattern is invalid: %s 
001869d0 string libbpf: kprobe multi pattern is invalid: %s 
00186a00 string libbpf: prog '%s': failed to resolve full path for '%s': %s 
00186a40 string libbpf: prog '%s': failed to attach multi-uprobe: %s 
00186a78 string libbpf: prog '%s': invalid format of section definition '%s' 
00186ab8 string libbpf: zip: failed to open %s: %ld 
